entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
7802,2026-07-09 21:32:00+08:00,2.579117880716204,7803,2026-07-09 21:33:00+08:00,open,1,3.735095120125546,short_tsm_long_qff,160.10545000000002,160.10545000000002,161.5,161.5,False,-6052.261181614991,6000.0,3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25,264.0,18,524.25,8101,2026-07-10 02:31:00+08:00,-0.0809330300176183,8102,2026-07-10 02:32:00+08:00,open,0.0066060308761046,161.15792400000004,161.15792400000004,162.5,162.5,-6369.847534859165,6000.0,-369.8475348591646,243.8424618837148,264.0,21,528.8424618837148,486.0924618837148,528.0,39,1053.0924618837148,-1422.9399967428794,-1422.9399967428794,zscore_exit,299
8143,2026-07-10 03:13:00+08:00,-1.0607197583531414,8144,2026-07-10 03:14:00+08:00,open,1,-1.059735016542813,long_tsm_short_qff,160.56927000000002,160.56927000000002,162.5,162.5,True,6072.145685161301,-6000.0,-3,3.076923076923077,1000000.0,975000.0,2000.0,243.75,264.0,21,528.75,8146,2026-07-10 03:16:00+08:00,0.3867310548782588,8147,2026-07-10 03:17:00+08:00,open,0.3438980575721377,160.83144099999998,160.83144099999998,161.5,161.5,1591.9405064242208,6000.0,7591.940506424221,244.1479851266061,264.0,18,526.147985126606,487.8979851266061,528.0,39,1054.897985126606,6537.042521297615,6537.042521297615,zscore_exit,3
8160,2026-07-10 03:30:00+08:00,-1.3465322128510382,8161,2026-07-10 03:31:00+08:00,open,1,-0.8989538422447805,long_tsm_short_qff,160.007854,160.007854,162.0,162.0,False,6074.701808074996,-6000.0,-3,3.0864197530864197,1000000.0,972000.0,2000.0,243.0,264.0,18,525.0,8265,2026-07-13 22:45:00+08:00,0.3673480098643347,8266,2026-07-13 22:46:00+08:00,open,0.6630505477080658,151.1693,151.1693,152.0,152.0,-53691.579964568584,60000.0,6308.420035431416,229.57710500885784,264.0,18,511.57710500885787,472.57710500885787,528.0,36,1036.5771050088579,5271.842930422558,5271.842930422558,zscore_exit,5475
8304,2026-07-13 23:24:00+08:00,1.106144244528441,8305,2026-07-13 23:25:00+08:00,open,1,0.7250130168286082,short_tsm_long_qff,152.194348,152.194348,152.5,152.5,False,-6012.049803584034,6000.0,3,3.278688524590164,1000000.0,915000.0,2000.0,228.75,264.0,18,510.75,8352,2026-07-14 00:12:00+08:00,-0.050952151914871,8353,2026-07-14 00:13:00+08:00,open,-0.3299444607880384,151.29551,151.29551,152.5,152.5,5403.858821353767,0.0,5403.858821353767,227.3990352946616,264.0,18,509.3990352946616,456.1490352946616,528.0,36,1020.1490352946616,4383.709786059106,4383.709786059106,zscore_exit,48
8397,2026-07-14 00:57:00+08:00,1.5676610870560288,8398,2026-07-14 00:58:00+08:00,open,1,1.5592646930306016,short_tsm_long_qff,151.265509,151.265509,151.5,151.5,True,-6009.301168582984,6000.0,3,3.3003300330033003,1000000.0,909000.0,2000.0,227.25,264.0,18,509.25,8415,2026-07-14 01:15:00+08:00,-0.2633321428977959,8416,2026-07-14 01:16:00+08:00,open,-0.6468132804280141,151.040172,151.040172,152.5,152.5,1354.1178974249606,6000.0,7354.117897424961,226.91147052564375,264.0,18,508.9114705256437,454.1614705256437,528.0,36,1018.1614705256437,6335.956426899317,6335.956426899317,zscore_exit,18
8454,2026-07-14 01:54:00+08:00,1.0359105778645437,8455,2026-07-14 01:55:00+08:00,open,1,1.0335496257295365,short_tsm_long_qff,150.93953600000003,150.93953600000003,152.0,152.0,False,-6042.154522059745,6000.0,3,3.289473684210526,1000000.0,912000.0,2000.0,227.99999999999994,264.0,18,509.99999999999994,8489,2026-07-14 02:29:00+08:00,-0.0135658982069029,8490,2026-07-14 02:30:00+08:00,open,0.0357273446651032,150.779691,150.779691,152.0,152.0,965.8081895787515,0.0,965.8081895787515,227.7585479526053,264.0,18,509.75854795260534,455.7585479526052,528.0,36,1019.7585479526053,-53.950358373853874,-53.950358373853874,zscore_exit,35
8491,2026-07-14 02:31:00+08:00,1.2255408218090311,8492,2026-07-14 02:32:00+08:00,open,1,1.1721286098004635,short_tsm_long_qff,151.06959,151.06959,151.5,151.5,True,-6017.094505916114,6000.0,3,3.3003300330033003,1000000.0,909000.0,2000.0,227.25,264.0,18,509.25,8518,2026-07-14 02:58:00+08:00,-0.1852936019403756,8519,2026-07-14 02:59:00+08:00,open,-0.2195139258488758,150.687195,150.687195,152.0,152.0,2300.9068535898073,3000.0,5300.906853589808,226.67477328660254,264.0,18,508.67477328660254,453.92477328660254,528.0,36,1017.9247732866025,4282.982080303205,4282.982080303205,zscore_exit,27
8532,2026-07-14 03:12:00+08:00,-1.1005710502770465,8533,2026-07-14 03:13:00+08:00,open,1,-0.624407280440684,long_tsm_short_qff,150.04775400000003,150.04775400000003,152.0,152.0,True,6078.064987230664,-6000.0,-3,3.289473684210526,1000000.0,912000.0,2000.0,228.0,264.0,18,510.0,8548,2026-07-14 03:28:00+08:00,0.186780931781033,8549,2026-07-14 03:29:00+08:00,open,-0.3716507622837344,149.891742,149.891742,151.5,151.5,-948.2510747880276,3000.0,2051.748925211972,227.762937231303,264.0,18,509.762937231303,455.762937231303,528.0,36,1019.762937231303,1031.985987980669,1031.985987980669,zscore_exit,16
8563,2026-07-14 03:43:00+08:00,1.0895275652994834,8564,2026-07-14 03:44:00+08:00,open,1,0.9690486778331114,short_tsm_long_qff,150.950118,150.950118,151.5,151.5,True,-6021.856836176836,6000.0,3,3.3003300330033003,1000000.0,909000.0,2000.0,227.25,264.0,18,509.25,8581,2026-07-14 21:31:00+08:00,-0.5099079443518396,8582,2026-07-14 21:32:00+08:00,open,0.4867432414391658,155.47662,155.47662,157.0,157.0,-27257.94701266808,33000.0,5742.052987331921,234.06448675316702,264.0,18,516.064486753167,461.314486753167,528.0,36,1025.3144867531669,4716.738500578755,4716.738500578755,zscore_exit,1068
8594,2026-07-14 21:44:00+08:00,-1.023341832811343,8595,2026-07-14 21:45:00+08:00,open,1,-1.2139802511122435,long_tsm_short_qff,154.306242,154.306242,156.0,156.0,False,6065.859604046348,-6000.0,-3,3.2051282051282053,1000000.0,936000.0,2000.0,234.0,264.0,18,516.0,8689,2026-07-14 23:19:00+08:00,0.2479101768000406,8690,2026-07-14 23:20:00+08:00,open,0.0680446364283459,155.30814,155.30814,156.5,156.5,6077.372605574897,-3000.0,3077.3726055748966,235.5193431513937,264.0,18,517.5193431513937,469.51934315139374,528.0,36,1033.5193431513937,2043.8532624235029,2043.8532624235029,zscore_exit,95
8729,2026-07-14 23:59:00+08:00,1.1001544374888397,8730,2026-07-15 00:00:00+08:00,open,1,0.8198882264163514,short_tsm_long_qff,155.440415,155.440415,156.0,156.0,True,-6021.5999809316,6000.0,3,3.2051282051282053,1000000.0,936000.0,2000.0,234.0,264.0,18,516.0,8740,2026-07-15 00:10:00+08:00,-0.2893162788259356,8741,2026-07-15 00:11:00+08:00,open,-0.0523396264974232,154.466335,154.466335,156.0,156.0,5865.520109425943,0.0,5865.520109425943,232.5336199726435,264.0,18,514.5336199726435,466.53361997264346,528.0,36,1030.5336199726435,4834.986489453299,4834.986489453299,zscore_exit,11
8763,2026-07-15 00:33:00+08:00,-1.0374272876799342,8764,2026-07-15 00:34:00+08:00,open,1,0.0942755117820287,long_tsm_short_qff,153.949203,153.949203,155.5,155.5,False,6060.440598708393,-6000.0,-3,3.215434083601286,1000000.0,933000.0,2000.0,233.25,264.0,18,515.25,8765,2026-07-15 00:35:00+08:00,0.1897368102615356,8766,2026-07-15 00:36:00+08:00,open,0.0958225980987502,154.270533,154.270533,155.5,155.5,1947.4013775829012,-0.0,1947.4013775829012,233.73685034439572,264.0,18,515.7368503443957,466.98685034439575,528.0,36,1030.9868503443959,916.4145272385053,916.4145272385053,zscore_exit,2
8784,2026-07-15 00:54:00+08:00,-1.1217761002804107,8785,2026-07-15 00:55:00+08:00,open,1,-1.021943241391734,long_tsm_short_qff,153.851414,153.851414,156.0,156.0,True,6083.791989068101,-6000.0,-3,3.2051282051282053,1000000.0,936000.0,2000.0,234.0,264.0,18,516.0,8838,2026-07-15 01:48:00+08:00,0.0050621572884701,8839,2026-07-15 01:49:00+08:00,open,-0.1890041158876467,154.45522799999998,154.45522799999998,156.0,156.0,3673.4787760869926,-0.0,3673.4787760869926,234.91836969402172,264.0,18,516.9183696940217,468.91836969402175,528.0,36,1032.9183696940217,2640.560406392971,2640.560406392971,zscore_exit,54
8911,2026-07-15 03:01:00+08:00,-1.400757315830376,8912,2026-07-15 03:02:00+08:00,open,1,-1.5102063826212178,long_tsm_short_qff,153.59010400000003,153.59010400000003,156.0,156.0,True,6094.142627834928,-6000.0,-3,3.2051282051282053,1000000.0,936000.0,2000.0,234.00000000000006,264.0,18,516.0,9232,2026-07-16 01:52:00+08:00,0.0864302784625073,9233,2026-07-16 01:53:00+08:00,open,-0.0200287817115168,160.109703,160.109703,164.0,164.0,39731.36618228979,-48000.0,-8268.633817710208,243.93284154557244,264.0,21,528.9328415455725,477.9328415455725,528.0,39,1044.9328415455725,-9313.56665925578,-9313.56665925578,zscore_exit,1371
9316,2026-07-16 03:16:00+08:00,-1.0104295138848025,9317,2026-07-16 03:17:00+08:00,open,1,-0.4986974414768941,long_tsm_short_qff,159.00136500000002,159.00136500000002,164.0,164.0,False,6188.62611651164,-6000.0,-3,3.048780487804878,1000000.0,984000.0,2000.0,246.0,264.0,21,531.0,9330,2026-07-16 03:30:00+08:00,0.4591180521210142,9331,2026-07-16 03:31:00+08:00,open,0.1323543327741373,159.66354900000002,159.66354900000002,164.0,164.0,4098.009196336121,-0.0,4098.009196336121,247.024502299084,264.0,21,532.024502299084,493.024502299084,528.0,42,1063.024502299084,3034.984694037037,3034.984694037037,zscore_exit,14
9346,2026-07-16 03:46:00+08:00,1.3227678481170984,9347,2026-07-16 03:47:00+08:00,open,1,0.7730565717686254,short_tsm_long_qff,160.00964400000004,160.00964400000004,164.0,164.0,False,-6149.629331092067,6000.0,3,3.048780487804878,1000000.0,984000.0,2000.0,246.0,264.0,21,531.0,9681,2026-07-17 02:51:00+08:00,-0.0209506296165536,9682,2026-07-17 02:52:00+08:00,open,-0.124359464440504,143.730378,143.730378,146.0,146.0,100111.45168225004,-108000.0,-7888.5483177499555,220.9721370794375,264.0,18,502.9721370794375,466.9721370794375,528.0,39,1033.9721370794375,-8922.520454829393,-8922.520454829393,zscore_exit,1385
9702,2026-07-17 03:12:00+08:00,-1.0680004060043384,9703,2026-07-17 03:13:00+08:00,open,1,-0.6274023731704367,long_tsm_short_qff,142.900976,142.900976,145.5,145.5,False,6109.125524796975,-6000.0,-3,3.4364261168384878,1000000.0,873000.0,2000.0,218.25,264.0,18,500.25,9718,2026-07-17 03:28:00+08:00,0.0755915237078889,9719,2026-07-17 03:29:00+08:00,open,0.4395534429559802,143.498046,143.498046,145.5,145.5,3647.5755770903697,-0.0,3647.5755770903697,219.16189389427257,264.0,18,501.16189389427257,437.41189389427257,528.0,36,1001.4118938942726,2646.1636831960973,2646.1636831960973,zscore_exit,16
9744,2026-07-17 03:54:00+08:00,1.0777701889514582,9745,2026-07-17 03:55:00+08:00,open,1,0.6779293207383947,short_tsm_long_qff,144.134188,144.134188,146.0,146.0,False,-6077.669789210593,6000.0,3,3.4246575342465753,1000000.0,876000.0,2000.0,219.0,264.0,18,501.0,9747,2026-07-17 03:57:00+08:00,-0.1039689111915887,9748,2026-07-17 03:58:00+08:00,open,0.6388806926052282,144.037432,144.037432,145.5,145.5,588.0510181248551,-3000.0,-2411.948981875145,218.8529872454688,264.0,18,500.8529872454688,437.8529872454688,528.0,36,1001.8529872454687,-3413.8019691206136,-3413.8019691206136,zscore_exit,3
9750,2026-07-17 21:30:00+08:00,4.426391057018013,9751,2026-07-17 21:31:00+08:00,open,1,4.182831567743921,short_tsm_long_qff,132.45727599999998,132.45727599999998,133.0,133.0,False,-8032.778810882387,8000.0,4,3.7593984962406015,1000000.0,1064000.0,2000.0,266.0,352.0,20,638.0,9950,2026-07-18 00:50:00+08:00,-0.1289781300807232,9951,2026-07-18 00:51:00+08:00,open,0.1326743515211864,139.490948,139.490948,140.5,140.5,-56499.931404296934,60000.0,3500.0685957030655,280.12498285107426,352.0,24,656.1249828510743,546.1249828510743,704.0,44,1294.1249828510743,2205.943612851991,2205.943612851991,zscore_exit,200
10005,2026-07-18 01:45:00+08:00,1.0274263142839546,10006,2026-07-18 01:46:00+08:00,open,1,0.9034459906083396,short_tsm_long_qff,139.167228,139.167228,139.5,139.5,False,-8019.129331224446,8000.0,4,3.5842293906810037,1000000.0,1116000.0,2000.0,279.0,352.0,24,655.0,10025,2026-07-18 02:05:00+08:00,-0.064468059073611,10026,2026-07-18 02:06:00+08:00,open,-0.0658946823881981,138.301728,138.301728,139.5,139.5,6940.5564361747365,0.0,6940.5564361747365,277.2648608909563,352.0,24,653.2648608909562,556.2648608909562,704.0,48,1308.2648608909562,5632.29157528378,5632.29157528378,zscore_exit,20
10041,2026-07-18 02:21:00+08:00,-1.308349072187939,10042,2026-07-18 02:22:00+08:00,open,1,-0.6080525520888959,long_tsm_short_qff,137.20101200000002,137.20101200000002,138.5,138.5,False,8075.74218184338,-8000.0,-4,3.6101083032490973,1000000.0,1108000.0,2000.0,277.0,352.0,24,653.0,10049,2026-07-18 02:29:00+08:00,0.0401790522659211,10050,2026-07-18 02:30:00+08:00,open,-0.158890950993264,137.84849200000002,137.84849200000002,139.0,139.0,5228.881547899965,-4000.0,1228.881547899965,278.30722038697496,352.0,24,654.3072203869749,555.3072203869749,704.0,48,1307.307220386975,-78.42567248700993,-78.42567248700993,zscore_exit,8
10133,2026-07-18 03:53:00+08:00,-1.0389294633385666,10134,2026-07-18 03:54:00+08:00,open,1,-1.1560839720361311,long_tsm_short_qff,138.528346,138.528346,139.5,139.5,True,8056.11293446036,-8000.0,-4,3.5842293906810037,1000000.0,1116000.0,2000.0,279.0,352.0,24,655.0,10140,2026-07-20 21:30:00+08:00,3.872788434790476,10141,2026-07-20 21:31:00+08:00,open,3.446229559565921,135.268212,135.268212,133.5,133.5,-26264.00768547394,48000.0,21735.99231452606,272.43399807863153,352.0,20,644.4339980786315,551.4339980786315,704.0,44,1299.4339980786315,20436.55831644743,20436.55831644743,zscore_exit,3937
10142,2026-07-20 21:32:00+08:00,3.0013060443965087,10143,2026-07-20 21:33:00+08:00,open,1,3.400200248864884,short_tsm_long_qff,135.849594,135.849594,134.5,134.5,False,-7920.5242232818155,8000.0,4,3.717472118959108,1000000.0,1076000.0,2000.0,269.0,352.0,20,641.0,10218,2026-07-20 22:48:00+08:00,-0.3099286250129615,10219,2026-07-20 22:49:00+08:00,open,0.5419593951781786,132.069753,132.069753,132.0,132.0,29938.322200653798,-20000.0,9938.322200653798,261.51541944983654,352.0,20,633.5154194498366,530.5154194498366,704.0,40,1274.5154194498366,8663.80678120396,8663.80678120396,zscore_exit,76
10224,2026-07-20 22:54:00+08:00,1.648180422584518,10225,2026-07-20 22:55:00+08:00,open,1,1.6827235707740025,short_tsm_long_qff,131.75508499999998,131.75508499999998,131.0,131.0,False,-7954.152205966094,8000.0,4,3.816793893129771,1000000.0,1048000.0,2000.0,262.0,352.0,20,634.0,10235,2026-07-20 23:05:00+08:00,-0.1186843222338085,10236,2026-07-20 23:06:00+08:00,open,0.3516859282338805,131.173728,131.173728,131.5,131.5,4624.202064003581,4000.0,8624.20206400358,260.8439494839991,352.0,20,632.843949483999,522.843949483999,704.0,40,1266.843949483999,7357.358114519582,7357.358114519582,zscore_exit,11
10239,2026-07-20 23:09:00+08:00,1.1377070106697158,10240,2026-07-20 23:10:00+08:00,open,1,0.6650779854498422,short_tsm_long_qff,131.99657000000002,131.99657000000002,132.0,132.0,False,-8000.207884189716,8000.0,4,3.787878787878788,1000000.0,1056000.0,2000.0,264.0,352.0,20,636.0,10249,2026-07-20 23:19:00+08:00,-0.468907517711721,10250,2026-07-20 23:20:00+08:00,open,0.7457541570199077,132.00475,132.00475,132.0,132.0,-65.44170049252504,0.0,-65.44170049252504,264.0163604251231,352.0,20,636.0163604251231,528.0163604251231,704.0,40,1272.0163604251231,-1337.4580609176483,-1337.4580609176483,zscore_exit,10
10251,2026-07-20 23:21:00+08:00,1.0512432016428457,10252,2026-07-20 23:22:00+08:00,open,1,1.6093741998417026,short_tsm_long_qff,132.48887499999998,132.48887499999998,132.0,132.0,True,-7970.4805403472565,8000.0,4,3.787878787878788,1000000.0,1056000.0,2000.0,264.0,352.0,20,636.0,10436,2026-07-21 02:26:00+08:00,-0.386293603006447,10437,2026-07-21 02:27:00+08:00,open,-0.4485883133350124,132.464808,132.464808,132.5,132.5,191.82555516432907,4000.0,4191.825555164329,263.9520436112089,352.0,20,635.9520436112089,527.9520436112089,704.0,40,1271.9520436112089,2919.87351155312,2919.87351155312,zscore_exit,185
10473,2026-07-21 03:03:00+08:00,-1.0573554949748056,10474,2026-07-21 03:04:00+08:00,open,1,-0.1802077194734588,long_tsm_short_qff,131.767328,131.767328,131.5,131.5,False,7983.769694411653,-8000.0,-4,3.802281368821293,1000000.0,1052000.0,2000.0,263.0,352.0,20,635.0,10476,2026-07-21 03:06:00+08:00,0.3302202443175772,10477,2026-07-21 03:07:00+08:00,open,-0.6353193106831222,131.96922999999998,131.96922999999998,132.0,132.0,1611.9390688410203,-4000.0,-2388.0609311589797,263.4029847672102,352.0,20,635.4029847672102,526.4029847672102,704.0,40,1270.4029847672102,-3658.4639159261897,-3658.4639159261897,zscore_exit,3
10479,2026-07-21 03:09:00+08:00,-1.037587920879228,10480,2026-07-21 03:10:00+08:00,open,1,-0.3703332732059682,long_tsm_short_qff,131.89239500000002,131.89239500000002,132.0,132.0,False,8006.5268357588,-8000.0,-4,3.787878787878788,1000000.0,1056000.0,2000.0,264.0,352.0,20,636.0,10511,2026-07-21 03:41:00+08:00,0.0018612166534393,10512,2026-07-21 03:42:00+08:00,open,-0.3795171671844647,131.847856,131.847856,131.5,131.5,-356.6026987379776,4000.0,3643.397301262022,263.9108493253155,352.0,20,635.9108493253154,527.9108493253154,704.0,40,1271.9108493253154,2371.4864519367065,2371.4864519367065,zscore_exit,32
10515,2026-07-21 03:45:00+08:00,-1.022943934392757,10516,2026-07-21 03:46:00+08:00,open,1,-1.1818332542945926,long_tsm_short_qff,131.38773999999998,131.38773999999998,131.5,131.5,True,8006.835340953427,-8000.0,-4,3.802281368821293,1000000.0,1052000.0,2000.0,263.0,352.0,20,635.0,10824,2026-07-22 02:24:00+08:00,0.139946704677803,10825,2026-07-22 02:25:00+08:00,open,0.1104629059744452,137.11201400000002,137.11201400000002,138.5,138.5,45833.31936450113,-56000.0,-10166.680635498873,274.4583298411253,352.0,24,650.4583298411253,537.4583298411253,704.0,44,1285.4583298411253,-11452.138965339998,-11452.138965339998,zscore_exit,1359
10868,2026-07-22 03:08:00+08:00,-1.0540958414192465,10869,2026-07-22 03:09:00+08:00,open,1,-1.111029003441208,long_tsm_short_qff,136.54654,136.54654,139.0,139.0,True,8143.743517777895,-8000.0,-4,3.597122302158273,1000000.0,1112000.0,2000.0,278.0,352.0,24,654.0,10909,2026-07-22 03:49:00+08:00,0.0674939267940739,10910,2026-07-22 03:50:00+08:00,open,0.2266329274818885,136.56342,136.56342,138.5,138.5,137.46639058021026,4000.0,4137.46639058021,278.03436659764503,352.0,24,654.034366597645,556.034366597645,704.0,48,1308.034366597645,2829.4320239825647,2829.4320239825647,zscore_exit,41
10916,2026-07-22 03:56:00+08:00,1.0231600929694271,10917,2026-07-22 03:57:00+08:00,open,1,2.0352483646409096,short_tsm_long_qff,136.920618,136.920618,138.5,138.5,True,-8092.280156082848,8000.0,4,3.6101083032490973,1000000.0,1108000.0,2000.0,277.0,352.0,24,653.0,10919,2026-07-22 03:59:00+08:00,-0.1730065808069682,10920,2026-07-22 21:30:00+08:00,open,-0.5029716498577513,136.1892,136.1892,139.0,139.0,5918.83936720173,4000.0,9918.83936720173,275.52029015819954,352.0,24,651.5202901581995,552.5202901581995,704.0,48,1304.5202901581995,8614.31907704353,8614.31907704353,zscore_exit,1053
10922,2026-07-22 21:32:00+08:00,1.5376636179391543,10923,2026-07-22 21:33:00+08:00,open,1,1.4577393344120062,short_tsm_long_qff,137.551092,137.551092,139.5,139.5,False,-8113.348892933543,8000.0,4,3.5842293906810037,1000000.0,1116000.0,2000.0,279.0,352.0,24,655.0,10928,2026-07-22 21:38:00+08:00,-1.4951793979706738,10929,2026-07-22 21:39:00+08:00,open,-0.0498537911236422,136.56146399999997,136.56146399999997,139.0,139.0,8029.197238216351,-4000.0,4029.1972382163513,276.99270069044593,352.0,24,652.9927006904459,555.9927006904459,704.0,48,1307.9927006904459,2721.2045375259054,2721.2045375259054,zscore_exit,6
10930,2026-07-22 21:40:00+08:00,-2.174313701833503,10931,2026-07-22 21:41:00+08:00,open,1,-1.7747598469799688,long_tsm_short_qff,136.79702200000003,136.79702200000003,139.5,139.5,True,8158.072329966362,-8000.0,-4,3.5842293906810037,1000000.0,1116000.0,2000.0,279.0,352.0,24,655.0,10936,2026-07-22 21:46:00+08:00,1.9785946961026928,10937,2026-07-22 21:47:00+08:00,open,0.2129908608234451,137.197208,137.197208,139.0,139.0,3264.746333439612,4000.0,7264.7463334396125,279.8161865833599,352.0,24,655.8161865833599,558.8161865833599,704.0,48,1310.81618658336,5953.930146856253,5953.930146856253,zscore_exit,6
10941,2026-07-22 21:51:00+08:00,1.2961381528536091,10942,2026-07-22 21:52:00+08:00,open,1,0.4418565697312406,short_tsm_long_qff,137.541088,137.541088,139.5,139.5,False,-8113.939014354751,8000.0,4,3.5842293906810037,1000000.0,1116000.0,2000.0,279.0,352.0,24,655.0,10945,2026-07-22 21:55:00+08:00,-1.3296229097756374,10946,2026-07-22 21:56:00+08:00,open,-0.8076063896714217,137.731335,137.731335,140.0,140.0,-1543.6525556639433,4000.0,2456.3474443360565,279.385913138916,352.0,24,655.3859131389161,558.3859131389161,704.0,48,1310.385913138916,1145.9615311971404,1145.9615311971404,zscore_exit,4
10952,2026-07-22 22:02:00+08:00,-1.1599330057301531,10953,2026-07-22 22:03:00+08:00,open,1,-2.08658444788031,long_tsm_short_qff,137.68884500000001,137.68884500000001,140.0,140.0,False,8134.282773597236,-8000.0,-4,3.5714285714285716,1000000.0,1120000.0,2000.0,280.0,352.0,24,656.0,10967,2026-07-22 22:17:00+08:00,0.5714179391306154,10968,2026-07-22 22:18:00+08:00,open,0.3609347211572191,137.23941,137.23941,139.0,139.0,-3655.8313783518565,8000.0,4344.168621648143,279.08604215541203,352.0,24,655.0860421554121,559.0860421554121,704.0,48,1311.086042155412,3033.082579492731,3033.082579492731,zscore_exit,15
10970,2026-07-22 22:20:00+08:00,1.471282213983473,10971,2026-07-22 22:21:00+08:00,open,1,0.1863551522842138,short_tsm_long_qff,137.98214099999998,137.98214099999998,139.5,139.5,False,-8088.003214850827,8000.0,4,3.5842293906810037,1000000.0,1116000.0,2000.0,279.0,352.0,24,655.0,10974,2026-07-22 22:24:00+08:00,-0.0111014291979461,10975,2026-07-22 22:25:00+08:00,open,-1.1843710846273987,137.55806,137.55806,140.0,140.0,3429.968491356932,4000.0,7429.968491356933,278.14250787716077,352.0,24,654.1425078771608,557.1425078771608,704.0,48,1309.1425078771608,6120.825983479772,6120.825983479772,zscore_exit,4
10976,2026-07-22 22:26:00+08:00,-1.594878204927019,10977,2026-07-22 22:27:00+08:00,open,1,0.2087646983608527,long_tsm_short_qff,137.59048,137.59048,140.0,140.0,False,8140.098064924258,-8000.0,-4,3.5714285714285716,1000000.0,1120000.0,2000.0,280.0,352.0,24,656.0,10978,2026-07-22 22:28:00+08:00,0.2059993590618923,10979,2026-07-22 22:29:00+08:00,open,0.2821244561115342,137.62290000000002,137.62290000000002,139.5,139.5,263.90197926485985,4000.0,4263.90197926486,280.0659754948162,352.0,24,656.0659754948163,560.0659754948163,704.0,48,1312.0659754948163,2951.836003770043,2951.836003770043,zscore_exit,2
10980,2026-07-22 22:30:00+08:00,1.11589226412702,10981,2026-07-22 22:31:00+08:00,open,1,-2.460710902610874,short_tsm_long_qff,137.92318799999998,137.92318799999998,140.0,140.0,False,-8120.4619487188775,8000.0,4,3.5714285714285716,1000000.0,1120000.0,2000.0,280.0,352.0,24,656.0,10982,2026-07-22 22:32:00+08:00,-1.5180681518421102,10983,2026-07-22 22:33:00+08:00,open,-3.240832520186754,138.052876,138.052876,140.5,140.5,-1053.126469205582,4000.0,2946.873530794418,280.2632816173014,352.0,24,656.2632816173013,560.2632816173013,704.0,48,1312.2632816173013,1634.6102491771167,1634.6102491771167,zscore_exit,2
10984,2026-07-22 22:34:00+08:00,-2.2986946296560014,10985,2026-07-22 22:35:00+08:00,open,1,-1.7778918463883435,long_tsm_short_qff,137.773825,137.773825,140.5,140.5,False,8158.298573767551,-8000.0,-4,3.5587188612099645,1000000.0,1124000.0,2000.0,281.0,352.0,24,657.0,11008,2026-07-22 22:58:00+08:00,0.0016708283276826,11009,2026-07-22 22:59:00+08:00,open,0.140299219710271,138.02896800000002,138.02896800000002,140.0,140.0,2081.532773007038,4000.0,6081.5327730070385,281.52038319325175,352.0,24,657.5203831932517,562.5203831932517,704.0,48,1314.5203831932517,4767.012389813786,4767.012389813786,zscore_exit,24
11014,2026-07-22 23:04:00+08:00,-1.488195609345154,11015,2026-07-22 23:05:00+08:00,open,1,-2.257618491603012,long_tsm_short_qff,139.014549,139.014549,141.5,141.5,False,8143.032568483174,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11044,2026-07-22 23:34:00+08:00,0.6166417528577063,11045,2026-07-22 23:35:00+08:00,open,-0.3320527948191907,139.24583199999998,139.24583199999998,141.5,141.5,1883.3450015364172,-0.0,1883.3450015364172,283.4708362503841,352.0,24,659.4708362503841,566.4708362503841,704.0,48,1318.470836250384,564.8741652860331,564.8741652860331,zscore_exit,30
11046,2026-07-22 23:36:00+08:00,-1.8251166041036653,11047,2026-07-22 23:37:00+08:00,open,1,-0.9706715429019014,long_tsm_short_qff,139.34311599999998,139.34311599999998,141.5,141.5,False,8123.831535387799,-8000.0,-4,3.5335689045936394,1000000.0,1132000.0,2000.0,283.0,352.0,24,659.0,11058,2026-07-22 23:48:00+08:00,0.4033526733111007,11059,2026-07-22 23:49:00+08:00,open,0.1912293084499446,139.10942599999998,139.10942599999998,141.0,141.0,-1898.45819150474,4000.0,2101.54180849526,282.5253854521238,352.0,24,658.5253854521238,565.5253854521238,704.0,48,1317.5253854521238,784.016423043136,784.016423043136,zscore_exit,12
